aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id
https://www.awin1.com/pclick.php?p=44865574277&a=2914133&m=10990,"Weltkreuzfahrt - mit MSC Magnifica von Genua bis Warnemünde",44865574277,8a0092ff95406f92019542b057e72e58,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff95406f92019542b057e72e58/large_8a0092ff85c835310185c98e38985ccd-Australien-Sydney.JPG,"In 133 Tagen um die Welt mit MSC Magnifica: Ab Genua erleben Sie Küsten in Europa, traumhafte Inseln rund um den Globus, fremde Kulturen in Mittel- und Südamerika, Paradiese in der Südsee und Karibik, Großstädte in den USA, Sehnsuchtsziele auf Hawaii sowie ferne Orte in Australien und Neuseeland. An den Seetagen genießen Sie die vorbeiziehenden Landschaften unseres Planeten und entspannen an Bord.",,18299.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff95406f92019542b057e72e58%2Flarge_8a0092ff85c835310185c98e38985ccd-Australien-Sydney.JPG&feedId=115640&k=8e3d6a61237543670e327f2a806111ca7f6992a0,EUR,,,https://www.berge-meer.de/angebote/weltkreuzfahrt-mit-msc-musica-von-genua-bis-warnemuende,,,EUR18299.00,115640
https://www.awin1.com/pclick.php?p=44865574278&a=2914133&m=10990,"Ozeanien & Hawaii - Kreuzfahrt mit der Crown Princess ab/an Sydney inkl. Vorprogramm in Sydney",44865574278,8a0092ff997ed723019981dce3e3017e,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff997ed723019981dce3e3017e/large_8a0092ff9955a40b019956a8cc8401d2-USA-Hawaii-Kailua-Kona.jpg,"Starten Sie Ihr Südsee-Abenteuer mit zwei Nächten in Sydney, bevor Sie an Bord der Crown Princess das pulsierende Brisbane, die paradiesischen Südseeinseln Fidschi und Samoa, die legendären Atolle Französisch-Polynesiens und schließlich Hawaii, ein Sehnsuchtsort mit Aloha-Spirit, erleben. Genießen Sie exotische Landschaften, faszinierende Kulturen und unvergessliche Momente bis nach Neuseeland.",,5299.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff997ed723019981dce3e3017e%2Flarge_8a0092ff9955a40b019956a8cc8401d2-USA-Hawaii-Kailua-Kona.jpg&feedId=115640&k=481fa577caf4bbd9e88e378627b3736e3ffbd67f,EUR,,,https://www.berge-meer.de/angebote/ozeanien-hawaii-kreuzfahrt-mit-der-crown-princess-ab-an-sydney-inkl-vorprogramm-in-sydney,,,EUR5299.00,115640
https://www.awin1.com/pclick.php?p=44865574279&a=2914133&m=10990,"Rhein, Mosel & Saar - Flusskreuzfahrt mit MS COMPASS OPERA ab/an Köln",44865574279,8a0092ff99c1c9bf0199c32c5de44b88,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff99c1c9bf0199c32c5de44b88/large_8a0092fd5a22c073015a6f1c955618da-Deutschland-Rheinland-Pfalz-Cochem-Reichsburg.jpg,"Erleben Sie mit MS COMPASS OPERA idyllische Landschaften und Weinanbaugebiete entlang Rhein, Mosel und Saar. Entdecken Sie besondere Orte wie die imposante Reichsburg und die mittelalterliche Altstadt in Cochem, das UNESCO-Weltkulturerbe Porta Nigra in Trier sowie charmante Weinhänge in Bernkastel-Kues. Bevor die Reise in Köln endet, besuchen Sie Alken, eines der ältesten Weindörfer an der Mosel.",,1199.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff99c1c9bf0199c32c5de44b88%2Flarge_8a0092fd5a22c073015a6f1c955618da-Deutschland-Rheinland-Pfalz-Cochem-Reichsburg.jpg&feedId=115640&k=a696c39f3e35add492453411a05c0305591d65d6,EUR,,,https://www.berge-meer.de/angebote/mosel-saar-rhein-flusskreuzfahrt-mit-ms-compass-opera-ab-an-koeln,,,EUR1199.00,115640
https://www.awin1.com/pclick.php?p=44865574280&a=2914133&m=10990,"Main - Rad & Schiff Flusskreuzfahrt mit MS Casavona ab Frankfurt am Main/an Bamberg",44865574280,8a0092ff99c6f01e0199c878f5b10bc6,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff99c6f01e0199c878f5b10bc6/large_8a0092ff99c6f01e0199c89269363447-Deutschland-Bayern-Bamberg-.jpg,"Erleben Sie den Main auf besondere Weise: Kombinieren Sie genussvolles Radfahren entlang malerischer Flusslandschaften mit dem Komfort einer Flusskreuzfahrt. Von Frankfurt nach Bamberg säumen idyllische Altstädte, Weinorte und kulturelle Schätze Ihren Weg. Abends genießen Sie entspannte Stunden an Deck, während die Landschaft sanft an Ihnen vorbeizieht.",,1499.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff99c6f01e0199c878f5b10bc6%2Flarge_8a0092ff99c6f01e0199c89269363447-Deutschland-Bayern-Bamberg-.jpg&feedId=115640&k=a5442aeaa2f63db11416731e822bb2788488637b,EUR,,,https://www.berge-meer.de/angebote/main-rad-schiff-flusskreuzfahrt-mit-ms-casavona-ab-frankfurt-am-main-an-bamberg,,,EUR1499.00,115640
https://www.awin1.com/pclick.php?p=44865574281&a=2914133&m=10990,"Schweden - Mini-Kreuzfahrt Kiel - Göteborg - Kiel mit der Stena Germanica/Scandinavica",44865574281,8a0092ff99e0afdf0199e18ea48f3905,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff99e0afdf0199e18ea48f3905/large_8a0092ff7e7245db017eda38711d1301-Schweden-Goeteborg-Goeteborg-Vaestra-Goetaland.JPG,"Entdecken Sie Schweden ganz entspannt - ohne lange Autofahrten und mit maximalem Komfort. Ihre Minikreuzfahrt startet in Kiel an Bord des modernen Stena-Fährschiffs. In Göteborg erwarten Sie grüne Parks, spannende Museen, der beliebte Liseberg-Freizeitpark mitten in der Stadt sowie kulinarische Highlights in gemütlichen Cafés und ausgezeichneten Restaurants. Eine Stadt zum Verlieben!",,155.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff99e0afdf0199e18ea48f3905%2Flarge_8a0092ff7e7245db017eda38711d1301-Schweden-Goeteborg-Goeteborg-Vaestra-Goetaland.JPG&feedId=115640&k=07efd2d18eaae609eaf4826ca7efa5bf7fd3adcc,EUR,,,https://www.berge-meer.de/angebote/schweden-mini-kreuzfahrt-kiel-goeteborg-kiel-mit-der-stena-germanica-scandinavica-2,,,EUR155.00,115640
https://www.awin1.com/pclick.php?p=44865574282&a=2914133&m=10990,"Rhein & Mosel - Flusskreuzfahrt mit Rad & Schiff Arkona ab/an Koblenz",44865574282,8a0092ff97f773230197f9c4d9341cc9,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff97f773230197f9c4d9341cc9/large_8a0092ff8a0175c7018a035a9b5066d9-Fuellbild--Weinberge--Rheintal.jpg,"Diese Reise vereint Geschichte, Natur und Weinbau auf harmonische Weise. Startpunkt ist Koblenz, wo Rhein und Mosel zusammenfließen. Von dort geht es durch das UNESCO-Welterbe Mittelrheintal, vorbei an der Loreley und ins schöne Moseltal. Auf idyllischen Radtouren entlang steiler Weinberge und durch Winzerdörfer begegnen einem sagenhafte Burgen und edler Riesling - ein Genuss für alle Sinne.",,899.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff97f773230197f9c4d9341cc9%2Flarge_8a0092ff8a0175c7018a035a9b5066d9-Fuellbild--Weinberge--Rheintal.jpg&feedId=115640&k=dc4645070ae2028cdd6f7b059d75398801902906,EUR,,,https://www.berge-meer.de/angebote/rhein-mosel-flusskreuzfahrt-mit-rad-schiff-arkona-ab-an-koblenz-2,,,EUR899.00,115640
https://www.awin1.com/pclick.php?p=44865574283&a=2914133&m=10990,"USA & Mexiko - Kreuzfahrt mit Navigator of the Seas ab/an Los Angeles inkl. USA-Rundreise",44865574283,8a0092ff983019960198318a6e9b57e1,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff983019960198318a6e9b57e1/large_8a0092ff91fdf26e01920016dfde5590-USA-Frau-Bryce-CanyonNationalPark-Frau-Hoehle.jpg,"Erleben Sie die Highlights des Wilden Westens der USA: Von Denver bis Los Angeles erwarten Sie imposante Nationalparks wie der Grand Canyon oder die Schönheit der Rocky Mountains. Anschließend erleben Sie ab Los Angeles mit der Navigator of the Seas Mexikos Küstenschätze wie Ensenada, Cabo San Lucas und Mazatlán. Genießen Sie die Sonne, die Kultur und die farbenfrohe Lebensfreude Mexikos.",,4799.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff983019960198318a6e9b57e1%2Flarge_8a0092ff91fdf26e01920016dfde5590-USA-Frau-Bryce-CanyonNationalPark-Frau-Hoehle.jpg&feedId=115640&k=02b52b6907af8f673d76d4ef40aaa8b98421fc21,EUR,,,https://www.berge-meer.de/angebote/usa-mexiko-usa-rundreise-von-denver-bis-los-angeles-kreuzfahrt-mit-navigator-of-the-seas-ab-an-los-angeles,,,EUR4799.00,115640
https://www.awin1.com/pclick.php?p=44865574284&a=2914133&m=10990,"Norwegen - Kreuzfahrt mit MS Hamburg ab/an Hamburg",44865574284,8a0092ff983f8ca901984046e3b70f9f,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff983f8ca901984046e3b70f9f/large_8a0092ff98301996019831b8057f284f-Norwegen-Leknes.jpg,"Erleben Sie mit MS Hamburg den Zauber Norwegens im Winter: Freuen Sie sich auf verschneite Fjorde, das eindrucksvolle Nordkap, traumhafte Ziele wie Tromsø, Trondheim und Ålesund sowie die spektakuläre Fjordlandschaft der Innenpassage. Mit etwas Glück tanzen sogar die Nordlichter am Himmel über den Lofoten - eine Kreuzfahrt voller Wintermagie, tiefblauem Meer und schneebedeckten Bergen.",,2599.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff983f8ca901984046e3b70f9f%2Flarge_8a0092ff98301996019831b8057f284f-Norwegen-Leknes.jpg&feedId=115640&k=cdc74044a0189842b14f533e899c4319b0c1cbb3,EUR,,,https://www.berge-meer.de/angebote/norwegen-kreuzfahrt-mit-ms-hamburg-ab-an-hamburg,,,EUR2599.00,115640
https://www.awin1.com/pclick.php?p=44865574285&a=2914133&m=10990,"Frankreich - Rhône - Flusskreuzfahrt mit A-ROSA STELLA/LUNA ab/an Lyon",44865574285,8a0092ff98c04b9f0198c28068b86d98,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff98c04b9f0198c28068b86d98/large_8a0092ff8dbf8b90018dc1fa3a0626c7-Frankreich-Provence-Lavendelfeld-Paar.jpg,"Lassen Sie sich auf dieser stilvollen Flusskreuzfahrt entlang der Rhône vom Zauber der Provence verzaubern. Ab Lyon führen Sie historische Gassen, sanfte Weinberge und duftende Lavendelfelder bis ins Herz des französischen Savoir-vivre. Mit langen Liegezeiten und Premium alles inklusive wird jeder Moment zu einem Fest für die Sinne.",,1399.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff98c04b9f0198c28068b86d98%2Flarge_8a0092ff8dbf8b90018dc1fa3a0626c7-Frankreich-Provence-Lavendelfeld-Paar.jpg&feedId=115640&k=d313bfa56db1e71f700a66fa78ad93fe932896d8,EUR,,,https://www.berge-meer.de/angebote/frankreich-rhone-flusskreuzfahrt-mit-a-rosa-stella-luna-ab-an-lyon-2,,,EUR1399.00,115640
https://www.awin1.com/pclick.php?p=44865574286&a=2914133&m=10990,"Östliches Mittelmeer - Kreuzfahrt mit Celestyal Journey ab/an Kuşadası inkl. Badenaufenthalt in Kuşadası",44865574286,8a0092ff98cfbeac0198d0c9b1bf3c13,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff98cfbeac0198d0c9b1bf3c13/large_8a0092ff754e34db0176046d174911c3-Santorini.jpg,"An Bord der Celestyal Journey warten die Highlights des östlichen Mittelmeers und der griechischen Inselwelt: Ab Kuşadası führt die Route über die Inseln Rhodos, Kreta, Santorini, Mykonos und Milos auf das griechische Festland bei Piräus, bevor es zurück nach Kuşadası geht. Danach lädt die Badeverlängerung im 4-Sterne-Hotel Faustina zum Entspannen an den herrlichen Sandstränden von Kuşadası ein.",,2449.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff98cfbeac0198d0c9b1bf3c13%2Flarge_8a0092ff754e34db0176046d174911c3-Santorini.jpg&feedId=115640&k=2e44fc1aa26893d9596f57cbdfc50d3b4049fb0f,EUR,,,https://www.berge-meer.de/angebote/oestliches-mittelmeer-kreuzfahrt-mit-celestyal-journey-ab-an-kusadasi-inkl-badenaufenthalt-in-kusadasi,,,EUR2449.00,115640
https://www.awin1.com/pclick.php?p=44865574287&a=2914133&m=10990,"Transpazifik - Kreuzfahrt mit der VASCO DA GAMA von Santiago de Chile bis Manila inkl. Peru-Rundreise",44865574287,8a0092ff9c1c88cf019c1de0b6a16ecb,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9c1c88cf019c1de0b6a16ecb/large_8a0092ff8c479b49018c48ccf3d2218f-Peru-Machu-Picchu.jpg,"Diese Reise verbindet mystische Kulturen mit Trauminseln im Pazifik: Erleben Sie auf einer Peru-Rundreise Lima, Cusco und die verlorene Stadt der Inkas, Machu Picchu. Anschließend entdecken Sie mit der VASCO DA GAMA die Osterinsel, paradiesische Atolle in Französisch-Polynesien, Samoa, Fidschi und exotische Inselwelten bis nach Südostasien - ein Abenteuer voller Natur, Geschichte und Entspannung.",,11399.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9c1c88cf019c1de0b6a16ecb%2Flarge_8a0092ff8c479b49018c48ccf3d2218f-Peru-Machu-Picchu.jpg&feedId=115640&k=c5f42ca874c186d2ac6053f9cbcb265e9628d135,EUR,,,https://www.berge-meer.de/angebote/transpazifik-kreuzfahrt-mit-der-vasco-da-gama-von-santiago-de-chile-bis-manila-inkl-peru-rundreise,,,EUR11399.00,115640
https://www.awin1.com/pclick.php?p=44865574288&a=2914133&m=10990,"Transafrika - Kreuzfahrt mit der MSC Armonia von Durban bis Venedig inkl. Südafrika-Rundreise",44865574288,8a0092ff9c2bfbe0019c2d6069a017cc,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9c2bfbe0019c2d6069a017cc/large_8a0092ff7543e82601754c1355e612ba-Krueger-Nationalpark.jpg,"Erleben Sie die Tierwelt Afrikas, Traumziele im Indischen Ozean und mediterranes Flair am Mittelmeer: Zunächst genießen Sie afrikanisches Großstadtfeeling in Durban und eine Rundreise durch Südafrika und den Krüger Nationalpark, bevor Sie mit der MSC Armonia auf dem Weg nach Venedig exotische Ziele wie Südafrika, Mauritius, Madagaskar, die Seychellen, Jordanien, Ägypten und Griechenland entdecken.",,3799.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9c2bfbe0019c2d6069a017cc%2Flarge_8a0092ff7543e82601754c1355e612ba-Krueger-Nationalpark.jpg&feedId=115640&k=ecd412bd2cdd2c2399ca3ed0686c1235d1d844ab,EUR,,,https://www.berge-meer.de/angebote/transafrika-kreuzfahrt-von-durban-bis-venedig-inkl-suedafrika-rundreise,,,EUR3799.00,115640
https://www.awin1.com/pclick.php?p=44865574289&a=2914133&m=10990,"Mauritius, Transafrika & Spanien - Kreuzfahrt mit AIDAstella von Mauritius über Afrika bis Palma de Mallorca inkl. 3 Nächte Mauritius",44865574289,8a0092ff9cdb1404019cdc16dd2c64b0,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9cdb1404019cdc16dd2c64b0/large_8a0092ff67bf6d7f0167cac1863f2b0d-Mauritius-Strand.jpg,"Vom Paradies des Indischen Ozeans bis in die Sonne Mallorcas: Diese außergewöhnliche Kreuzfahrt verbindet europäische Küsten, afrikanische Entdeckungen und tropische Inselwelten zu einer Reise voller Kontraste. Erleben Sie 28 Nächte Genuss, Entspannung und Vielfalt an Bord von AIDAstella, gekrönt von drei erholsamen Nächten im Strandhotel auf Mauritius.",,2999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9cdb1404019cdc16dd2c64b0%2Flarge_8a0092ff67bf6d7f0167cac1863f2b0d-Mauritius-Strand.jpg&feedId=115640&k=a12d60c586d5ba2981859682f6314ba869489c94,EUR,,,https://www.berge-meer.de/angebote/mauritius-transafrika-spanien-kreuzfahrt-mit-aidastella-von-mauritius-ueber-afrika-bis-palma-de-mallorca-inkl-3-naechte-mauritius,,,EUR2999.00,115640
https://www.awin1.com/pclick.php?p=44865574290&a=2914133&m=10990,"Rhein - Niederlande - Kurz-Flusskreuzfahrt mit A-ROSA BRAVA ab/an Köln",44865574290,8a0092ff9d6b0f09019d6bcec91d7f97,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d6b0f09019d6bcec91d7f97/large_8a0092ff91d9e5ec0191dabe5109560d-Niederlande-Rotterdam-Skyline.jpg,"Kleiner Urlaub mit großer Wirkung - neben erstklassigem Service an Bord und purem Genuss dank Premium alles inklusive gibt es auf Ihrem Kurztrip viel zu entdecken. Genießen Sie die Hafenatmosphäre in Rotterdam, das charmante Huizen am IJsselmeer und flanieren Sie in Emmerich entlang der Rheinpromenade mit Blick auf die imposante Rheinbrücke, Deutschlands längste Hängebrücke.",,649.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d6b0f09019d6bcec91d7f97%2Flarge_8a0092ff91d9e5ec0191dabe5109560d-Niederlande-Rotterdam-Skyline.jpg&feedId=115640&k=98b9df33e12f753d6d2407fc659ec4a087d6e936,EUR,,,https://www.berge-meer.de/angebote/rhein-niederlande-kurz-flusskreuzfahrt-mit-a-rosa-brava-ab-an-koeln,,,EUR649.00,115640
https://www.awin1.com/pclick.php?p=44865574291&a=2914133&m=10990,"Ost-/Westkanada & Alaska - Kreuzfahrt mit Nieuw Amsterdam von Vancouver bis Whittier inkl. großer Kanada-Rundreise und Denali Nationalpark",44865574291,8a0092ff9d703568019d71a627b90776,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d703568019d71a627b90776/large_8a0092ff99db898a0199dc6332954378-Holland-American-Line-MS-Nieuw-Amsterdam.jpg,"Von den donnernden Niagarafällen über die Metropolen Ostkanadas bis in die Rocky Mountains und weiter durch Alaskas spektakuläre Gletscherwelt - diese Reise ist ein Nordamerika-Erlebnis der Extraklasse. An Bord der stilvollen Nieuw Amsterdam genießen Sie höchsten Komfort auf See. Zum krönenden Abschluss wartet die Wildnis des Denali Nationalparks mit Panoramazug und einmaligen Naturerlebnissen.",,6599.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d703568019d71a627b90776%2Flarge_8a0092ff99db898a0199dc6332954378-Holland-American-Line-MS-Nieuw-Amsterdam.jpg&feedId=115640&k=08239dd7621a288809a9c3df7892ebb9d551d841,EUR,,,https://www.berge-meer.de/angebote/ost-westkanada-alaska-kreuzfahrt-mit-nieuw-amsterdam-von-vancouver-bis-whittier-inkl-kanada-rundreise-und-denali-nationalpark,,,EUR6599.00,115640
https://www.awin1.com/pclick.php?p=44865574292&a=2914133&m=10990,"Donau - Flusskreuzfahrt mit MS Rousse Prestige ab/an Passau",44865574292,8a0092ff9d703568019d724adfe22f9a,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d703568019d724adfe22f9a/large_8a0092ff9d4c2863019d4e0ff7314584-MS-Rousse-Prestige.jpg,"Mit MS Rousse Prestige zu historischen Hauptstädten, malerischen Landschaften und kulturellen Highlights an der Donau: Erleben Sie Wien, Budapest und Bratislava sowie Dürnstein und Melk in der Wachau. Egal, zu welcher Jahreszeit Sie reisen - im Sommer genießen Sie sonnige Tage und herrliche Panoramen und im Winter locken Weihnachtsmärkte und eine zauberhafte Donau-Atmosphäre im festlichen Glanz.",,1399.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d703568019d724adfe22f9a%2Flarge_8a0092ff9d4c2863019d4e0ff7314584-MS-Rousse-Prestige.jpg&feedId=115640&k=7cb29995433873a408f8849aba7e229ff2934e1a,EUR,,,https://www.berge-meer.de/angebote/donau-flusskreuzfahrt-mit-ms-rousse-prestige-ab-an-passau-3,,,EUR1399.00,115640
https://www.awin1.com/pclick.php?p=44865574293&a=2914133&m=10990,"Ostsee - Baltikum & Skandinavien - Kreuzfahrt mit der VASCO DA GAMA ab/an Kiel",44865574293,8a0092ff9d84cede019d8620bffe3019,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9d84cede019d8620bffe3019/large_8a0092ff8ea1ec79018ea37642a912d2-Schweden-Stockholm.jpg,"Tauchen Sie ein in die baltische und skandinavische Kultur und freuen Sie sich auf historische Hafenstädte entlang der Ostseeküste in Schweden, Dänemark, Polen, Finnland, Estland, Litauen und Lettland. Ab Kiel lernen Sie die europäischen Hauptstädte Kopenhagen, Stockholm, Helsinki, Tallinn und Riga kennen sowie spannende Orte wie Klaipėda, Gdynia, Rønne und - je nach Route - Kalmar oder Visby.",,2399.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9d84cede019d8620bffe3019%2Flarge_8a0092ff8ea1ec79018ea37642a912d2-Schweden-Stockholm.jpg&feedId=115640&k=1020e29ae647d81b4b3333eec52ef2ad4e599141,EUR,,,https://www.berge-meer.de/angebote/ostsee-baltikum-skandinavien-kreuzfahrt-mit-der-vasco-da-gama-ab-an-kiel,,,EUR2399.00,115640
https://www.awin1.com/pclick.php?p=44865574294&a=2914133&m=10990,"Rhein - Deutschland & Frankreich - Flusskreuzfahrt mit der RHEIN SYMPHONIE ab/an Köln",44865574294,8a0092ff9da8db65019daac0e8cc1e72,https://d13d0f5of5vzfo.cloudfront.net/images/products/8a0092ff9da8db65019daac0e8cc1e72/large_8a0092ff6e844399016f1986d73a2750-nicko-cruises-Flussreisen-GmbH-MS-Rhein-Symphonie.jpg,"Entdecken Sie an Bord der RHEIN SYMPHONIE die Vielfalt des Rheins mit Kultur und Natur: Nach dem Start in Köln besuchen Sie Düsseldorf mit seiner eleganten Rheinpromenade, Koblenz am Deutschen Eck und das historische Mainz. In Mannheim trifft Barock auf Moderne, während Straßburg mit Fachwerk und europäischem Flair begeistert. Je nach Route erwartet Sie außerdem Germersheim oder Ludwigshafen.",,999.00,"Berge & Meer",10990,,,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Ad13d0f5of5vzfo.cloudfront.net%2Fimages%2Fproducts%2F8a0092ff9da8db65019daac0e8cc1e72%2Flarge_8a0092ff6e844399016f1986d73a2750-nicko-cruises-Flussreisen-GmbH-MS-Rhein-Symphonie.jpg&feedId=115640&k=e38c2de95b317b8898484f6154f59283b4cf9711,EUR,,,https://www.berge-meer.de/angebote/rhein-deutschland-frankreich-flusskreuzfahrt-mit-der-rhein-symphonie-ab-an-koeln,,,EUR999.00,115640
